PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
45.05810236930847,34873,0.10357542851766739,0.1666565899053243,0.1234936856484685,-0.22613783473652183,0.27057619806689887,-0.06498832522449736
45.16511344909668,35079,0.1026937350490752,0.16304966191763431,0.12694030562199055,-0.2226912149896789,0.27762974688423864,-0.0647879403583848
45.27619504928589,35223,0.10545904638404839,0.16557451150790106,0.12694030562199055,-0.22361298538671412,0.27578620571060414,-0.0659100956085415
45.39082336425781,35458,0.1070621254210609,0.16521381870897311,0.12629907399837886,-0.22633821960564346,0.27458389625162943,-0.06242339893781481
45.49775052070618,35621,0.10161165670193126,0.16377104751432364,0.12104899009086788,-0.22581721894595472,0.2723796622477778,-0.061341320660326444
45.60988092422485,35950,0.10329488968669809,0.16553443453023714,0.13038692560389176,-0.22229044525192215,0.277469438955942,-0.06731278967098937
45.719701290130615,36148,0.10137119484711087,0.16597528128461253,0.12593838121022444,-0.22509583341730197,0.27526520494484613,-0.06506847917094076
45.830536127090454,36399,0.09952765396136265,0.16292943098489382,0.12233145333368384,-0.22453475578402277,0.2703357361763921,-0.06382609300096387
45.95142889022827,36444,0.10277388900074498,0.16393135542475648,0.12577807330440738,-0.2270195281607561,0.2712575067570217,-0.06482801733160777
46.056039571762085,36309,0.10577966219131843,0.16429204822330687,0.12469599494061344,-0.23018560909537367,0.2722995082841052,-0.06839486794755134
46.16494798660278,36166,0.1002089625493255,0.16545428057491324,0.1217703756648122,-0.22846229921915118,0.26985481239557385,-0.06454747851904212
46.27613043785095,36026,0.10349527456595677,0.1647729719548723,0.12802238398749335,-0.22721991302993613,0.2712174297752353,-0.06486809430483051
46.38857293128967,35866,0.10329488968669809,0.16701728270467905,0.1292647702600199,-0.22649852750095026,0.27446366530582256,-0.06991779292911626
46.497610330581665,35822,0.0993272690826053,0.1670974366601057,0.12509676470488595,-0.22421413999362338,0.27069642901217666,-0.06631086534069727
46.60265040397644,35944,0.10121088694391754,0.16401150937998074,0.12297268495551814,-0.2262179886841689,0.2715380456295774,-0.06502840219771917
46.71398162841797,35886,0.0998081927916651,0.16429204822330687,0.12004706568320571,-0.22653860447477828,0.2673700395321475,-0.06522878706382484
46.820947885513306,35744,0.10561935428767515,0.1613263518828053,0.12786207608144065,-0.2254164492077933,0.27506482003502164,-0.0653490179834855
46.92712378501892,35658,0.10838466562784764,0.16745812945959132,0.1276216142223958,-0.2247752176268442,0.2747442041793976,-0.06358563116158757
47.040247440338135,35412,0.10349527456595677,0.16485312591015158,0.12758153724589227,-0.22485537157445548,0.27306097093928894,-0.06522878706382484
47.14310312271118,35371,0.10830451167588881,0.16000381162514235,0.12954530909590362,-0.22585729591977377,0.2797137499547809,-0.06338524629543417
47.25194835662842,35402,0.10437696803499898,0.1643722021785547,0.1264994588807264,-0.2266989123700957,0.2761468985486181,-0.06454747851904212
47.360209226608276,35513,0.10453727593851453,0.16264889214187825,0.12782199910493036,-0.22365306236050447,0.2760266676025969,-0.06623071139426791
47.46904397010803,35620,0.10654112473385001,0.16357066262631198,0.12862353863535314,-0.22545652618160705,0.27510489701698293,-0.06434709365291685
47.575358390808105,35333,0.10962705188374501,0.16809936110338602,0.13387362257097518,-0.2279813755329422,0.2787919793652711,-0.06374593905450605
47.685445070266724,35286,0.10750297215653037,0.16761843737050816,0.12918461630692055,-0.22577714197213622,0.27582628269259835,-0.06338524629543417
47.79913067817688,35425,0.1119114395181975,0.16517374173132102,0.1371599346629669,-0.22665883539626555,0.2792328261688276,-0.0661906344210529
47.90706181526184,35815,0.10662127868571718,0.16673674386072723,0.13215031257465515,-0.22521606433873229,0.2773492080097389,-0.06562955679601905
48.01970338821411,36414,0.11359467251421097,0.16541420359725326,0.1356770865229205,-0.22489544854826193,0.2799942888300434,-0.06735286664419818
48.122211933135986,37146,0.11427598110837135,0.1643722021785547,0.13744047350045455,-0.22657868144860685,0.2821985228531281,-0.06659140415319302
48.22588276863098,37988,0.10862512748374917,0.16429204822330687,0.13170946583175486,-0.22597752684123404,0.28075575149192816,-0.06615055744783765
48.33425712585449,38881,0.1115908237096459,0.16349050867111645,0.13271139024763995,-0.22597752684123404,0.27754959292008663,-0.06502840219771917
48.44549918174744,39769,0.11367482646644905,0.16545428057491324,0.13852255187416454,-0.22717983605609907,0.2829599855169568,-0.06635094231391162
48.55716371536255,40563,0.11131028487721893,0.16429204822330687,0.13804162815240903,-0.22762068276833627,0.2841222180051532,-0.06731278967098937
48.66922855377197,41517,0.11227213230289933,0.16320996982797317,0.13703970373263274,-0.22521606433873229,0.2848836806706872,-0.0667116350728307
48.78080344200134,42589,0.11443628901292471,0.164532510089066,0.13471523908158822,-0.22641837355329578,0.2817576760480612,-0.06390624694742075
48.892250061035156,43715,0.10910605119566534,0.16613558919533394,0.1356770865229205,-0.2239736781508457,0.2805152895986291,-0.0660704035014065
49.00782513618469,44723,0.11660044572608216,0.161085890017671,0.1379614741987997,-0.22425421696742148,0.2873283766014599,-0.0647879403583848
49.11771059036255,45701,0.11311374880087226,0.16501343382072578,0.13740039652366706,-0.22465498670543113,0.28404206404039944,-0.06783379032268703
49.22222709655762,46744,0.11648021479749074,0.16473289497723465,0.13800155117560375,-0.22561683407686745,0.28752876151412915,-0.06502840219771917
49.32919001579285,47597,0.11451644296520785,0.1660554352399706,0.1402057849016576,-0.22645845052712277,0.28392183309328295,-0.06675171204604283
49.43304944038391,48578,0.11631990689271736,0.16497335684308026,0.14036609280914766,-0.2250557564434929,0.28620622109138316,-0.06550932587636317
49.549176931381226,49679,0.11804321686994182,0.16874059274752035,0.1421294797928039,-0.22685922026542166,0.2844428338642429,-0.06623071139426791
49.65516901016235,50505,0.12052798939879752,0.1671775906155377,0.14373255887087805,-0.22164921367161752,0.2901738423657982,-0.0671925587513616
49.76405358314514,51191,0.11912529522876406,0.16697720572696767,0.1416084790928453,-0.22561683407686745,0.28544475842467193,-0.0660704035014065
49.87412405014038,51813,0.11932568011011499,0.16573481941856982,0.14265048049296603,-0.22405383209843618,0.2893723027129052,-0.0671925587513616
49.9820077419281,52455,0.11980660382546925,0.16401150937998074,0.144854714226683,-0.2269393742130878,0.28680737582874044,-0.06695209691210012
50.08592653274536,53168,0.11984668080175591,0.16669666688302512,0.14309132723941637,-0.22617791171034507,0.2906146891752134,-0.06735286664419818
50.19910526275635,53758,0.11716152339297124,0.16429204822330687,0.13952447629503814,-0.22381337025567094,0.2853245274773585,-0.06787386729589302
50.30612015724182,54243,0.11167097766177743,0.16152673677045284,0.13547670163925393,-0.22493552552206889,0.28436267989945924,-0.06486809430483051
50.417874574661255,54416,0.11724167734540135,0.16613558919533394,0.14281078840074926,-0.22461490973162782,0.28921199478241777,-0.06875556070637052
50.52812743186951,54416,0.11908521825249713,0.16653635897222982,0.140806939554844,-0.22333244657019632,0.2876489924617534,-0.06278409169693824
50.63512349128723,54651,0.11884475639491875,0.16465274102196326,0.1379614741987997,-0.22589737289359335,0.28556498937200225,-0.0647879403583848
50.742125034332275,55223,0.12201083752287341,0.16272904609701905,0.14309132723941637,-0.22641837355329578,0.2883303011652788,-0.06723263572457107
50.84897589683533,55793,0.1217703756648122,0.16525389568662655,0.14681848610164053,-0.22313206170127045,0.2922979224496462,-0.0662707883674827
50.95709013938904,56299,0.12036768149358264,0.16930167043641708,0.14497494515771864,-0.22557675710305156,0.2878493773744983,-0.06538909495670525
51.06786561012268,56959,0.12345360867208102,0.16669666688302512,0.14465432934164799,-0.22481529460064958,0.2901337653831355,-0.06663148112640581
