PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
161.63585567474365,8465220,0.31618380452347455,0.381509291165389,0.3266839743850363,-0.1483083523389386,0.47581044958246865,-0.5055144427504398
161.74942660331726,8465219,0.3164242664271341,0.38158944514036586,0.328327130750208,-0.14786750563427672,0.47392683089136184,-0.5061957514462528
161.86285543441772,8465218,0.31510172595790725,0.38215052296546503,0.32648358946269307,-0.14955073850672862,0.475089063700045,-0.5049934419834129
161.97049927711487,8465221,0.31546241881293263,0.38090813635335974,0.32912867044180394,-0.1483083523389386,0.47412721585821005,-0.5059552895535521
162.0817427635193,8465222,0.31422003231297757,0.38118867526557487,0.3278061299511169,-0.14878927601677397,0.4765318354657912,-0.5051938268937709
162.18948888778687,8465220,0.3165845743629477,0.38162952212785783,0.32916874742640556,-0.14834842931209063,0.4754898336346139,-0.50643621333902
162.29356479644775,8465219,0.3143402632645014,0.38199021501539004,0.3294492863186757,-0.14874919904362013,0.4736062149445484,-0.5059152125714417
162.40047812461853,8465217,0.3153021108773456,0.38118867526557487,0.3282469767810941,-0.14842858325839522,0.47416729285158804,-0.5047529800910439
162.51177835464478,8465220,0.31686511325069944,0.38118867526557487,0.3273252061368831,-0.14770719774167723,0.4740470618714625,-0.5075984458216669
162.62074542045593,8465223,0.3165044203950369,0.38375360246827084,0.3278061299511169,-0.1483885062852429,0.4756100646150386,-0.506997291089069
162.7223174571991,8465222,0.31626395849135297,0.38090813635335974,0.32812674582743906,-0.14910989180201073,0.4738466769046419,-0.5071976759998887
162.8399691581726,8465217,0.3143402632645014,0.38130890622798763,0.3273252061368831,-0.1482682753657867,0.4752894486672948,-0.5061957514462528
162.94639897346497,8465217,0.3153021108773456,0.3786638250597402,0.3276458220130058,-0.14786750563427672,0.47388675389800045,-0.5066766752318538
163.05462288856506,8465216,0.31546241881293263,0.3827116007910216,0.3287279005959018,-0.14786750563427672,0.4757703725889771,-0.5069572141069106
163.1626431941986,8465215,0.31622388150741276,0.38243106187818615,0.3274454370904135,-0.14866904509731294,0.47368636893123517,-0.5063159823926281
163.27252459526062,8465211,0.3158231116681217,0.3828719087412648,0.32724505216787325,-0.14927019969463307,0.4756902186020022,-0.5062759054105012
163.38387632369995,8465210,0.3155425727807383,0.38243106187818615,0.32928897838022314,-0.1483083523389386,0.4738466769046419,-0.5061155974820118
163.49397253990173,8465208,0.3145005711998948,0.380948213340812,0.3285275156730288,-0.14726635103704172,0.4756100646150386,-0.5078389077148228
163.5986771583557,8465210,0.31546241881293263,0.3823108309155774,0.328327130750208,-0.14943050758725807,0.4773734523308054,-0.5050335189654808
163.70662927627563,8465212,0.3155826497646442,0.3813890602029412,0.32828705376565,-0.14822819839263499,0.47432760082512754,-0.5067167522139993
163.8146231174469,8465213,0.3157830346842037,0.38239098489064755,0.3286076696421718,-0.14798773655372804,0.47416729285158804,-0.5067167522139993
163.92593216896057,8465211,0.3148211870707783,0.3786237480724203,0.32876797758048265,-0.14710604314445178,0.4753696026542141,-0.5062759054105012
164.0343837738037,8465207,0.3164242664271341,0.38255129284081596,0.3273252061368831,-0.14906981482885556,0.47544975664114447,-0.5066365982497102
164.13501024246216,8465207,0.3158231116681217,0.3827917547661385,0.3282469767810941,-0.14927019969463307,0.4736062149445484,-0.5065163673032905
164.24614548683167,8465210,0.31546241881293263,0.38243106187818615,0.32700459026089335,-0.14870912207046644,0.47697268239493146,-0.506075520499894
164.35951566696167,8465211,0.3155425727807383,0.3820302920029053,0.3278462069356499,-0.14878927601677397,0.47516921768693665,-0.5069171371247542
164.47171664237976,8465205,0.3158231116681217,0.38295206271640037,0.32772597598205716,-0.14927019969463307,0.47540967964767794,-0.5071976759998887
164.57348370552063,8465202,0.3157830346842037,0.38207036899042285,0.32820689979654033,-0.14886942996308217,0.4757703725889771,-0.5065965212675685
164.6835594177246,8465203,0.31518187992567653,0.3813489832154633,0.32840728471933006,-0.147907582607427,0.47400698487809284,-0.5068770601425995
164.7926185131073,8465206,0.3153822648451351,0.38247113886572703,0.32904851647260686,-0.1489896608825457,0.47376652291793303,-0.5060354435177783
164.90487337112427,8465207,0.3154223418290329,0.38247113886572703,0.3276057450284831,-0.14910989180201073,0.4752894486672948,-0.5072377529820582
165.00974774360657,8465210,0.31566280373246197,0.3823108309155774,0.32828705376565,-0.14722627406389402,0.47464821677233937,-0.5082797545191153
165.11959862709045,8465212,0.31594334261988777,0.3813489832154633,0.327766052966586,-0.14722627406389402,0.4744077548119139,-0.5073579839285778
165.22744870185852,8465216,0.3155425727807383,0.38174975309034753,0.3284473617038942,-0.14894958390939103,0.47448790879871133,-0.5067969061782956
165.33969712257385,8465216,0.3142601092968168,0.3819501380278771,0.32792636090472216,-0.1489896608825457,0.47597075755646256,-0.5057949816251217
165.4454894065857,8465218,0.31614372753953834,0.38046728949153785,0.32740536010590127,-0.14814804444633203,0.47448790879871133,-0.5050735959475506
165.5547285079956,8465220,0.31614372753953834,0.38170967610284867,0.32808666884289145,-0.1501919700772638,0.47396690788472595,-0.5054342887862615
165.66248846054077,8465219,0.31618380452347455,0.3812287522530435,0.3278061299511169,-0.14914996877516604,0.47432760082512754,-0.5051537499116956
165.7737934589386,8465217,0.3165044203950369,0.38215052296546503,0.32856759265759927,-0.1498312773188324,0.47452798579211414,-0.5067167522139993
165.87425231933594,8465218,0.3152620338934539,0.3814692141779041,0.328046591858346,-0.14734650498333768,0.47208328919959924,-0.5068369831604467
165.98713040351868,8465222,0.3150616489740256,0.38074782840357374,0.3278061299511169,-0.14718619709074646,0.4744077548119139,-0.5057549046430188
166.09244966506958,8465226,0.31422003231297757,0.38182990706535236,0.3276858989975304,-0.14870912207046644,0.4763314504981114,-0.5061155974820118
166.20392036437988,8465226,0.3150616489740256,0.38215052296546503,0.3284874386884605,-0.14786750563427672,0.475089063700045,-0.5063560593747569
166.30865120887756,8465231,0.3155024957968345,0.38191006104036657,0.3274855140749278,-0.14822819839263499,0.4756902186020022,-0.5071575990177211
166.41853094100952,8465235,0.31654449737899126,0.3827116007910216,0.3286076696421718,-0.1482682753657867,0.47388675389800045,-0.5069572141069106
166.523583650589,8465240,0.31514180294179084,0.38082798237846205,0.3285275156730288,-0.1461441957889641,0.4752493716738393,-0.5075984458216669
166.63167905807495,8465242,0.31458072516760355,0.38170967610284867,0.3285275156730288,-0.14882935298992797,0.47412721585821005,-0.5070373680712293
166.74202227592468,8465242,0.3152219569095642,0.38239098489064755,0.3278462069356499,-0.14862896812415957,0.4749688327197284,-0.5070774450533914
166.84753561019897,8465242,0.3155024957968345,0.3811085212906446,0.32868782361132304,-0.1482682753657867,0.4740871388648349,-0.5068770601425995
166.95448350906372,8465240,0.31574295770028776,0.38030698154185427,0.3280065148738026,-0.14882935298992797,0.47593068056295995,-0.5059953665356642
167.05969047546387,8465237,0.3150616489740256,0.3797859807056394,0.32808666884289145,-0.1482682753657867,0.4748085247460117,-0.5065564442854287
167.17106127738953,8465240,0.3167849592827602,0.38215052296546503,0.3276057450284831,-0.1489896608825457,0.4733657529845545,-0.5067568291961465
167.28270483016968,8465241,0.3165845743629477,0.38199021501539004,0.32552174183616617,-0.14955073850672862,0.476411604485175,-0.5060354435177783
167.3919746875763,8465240,0.31738611404250183,0.3823108309155774,0.3276458220130058,-0.14786750563427672,0.4744478318053112,-0.5063961363568875
167.505633354187,8465242,0.3157830346842037,0.38166959911535203,0.32840728471933006,-0.14874919904362013,0.47420736984496875,-0.5052339038758481
167.61183524131775,8465241,0.3153021108773456,0.3803470585292717,0.3272049751833714,-0.14971104639935834,0.47376652291793303,-0.5053942118041751
167.72256898880005,8465241,0.3159032656359637,0.381509291165389,0.3276858989975304,-0.1500316621846259,0.4745680627855197,-0.504352210270576
167.83269238471985,8465242,0.3164643434110845,0.3819501380278771,0.3270446672453848,-0.14979120034567422,0.4750089097131645,-0.5049934419834129
167.93944215774536,8465241,0.31566280373246197,0.38158944514036586,0.32828705376565,-0.14850873720470048,0.4723237511590631,-0.5055945967146254
168.0510675907135,8465239,0.31498149500626843,0.38267152380346675,0.3290084394880114,-0.14858889115100637,0.47436767781851935,-0.5051938268937709
168.1600124835968,8465238,0.3157830346842037,0.3820302920029053,0.32756566804396264,-0.14919004574832154,0.4747684477525895,-0.5078389077148228
168.26457166671753,8465231,0.3155024957968345,0.3809882903282667,0.32740536010590127,-0.14674535038613346,0.47376652291793303,-0.5070774450533914
168.37667894363403,8465230,0.31498149500626843,0.38291198572883145,0.32772597598205716,-0.149951508238308,0.4746081397789282,-0.5067167522139993
168.47960305213928,8465233,0.3161036505556042,0.37966574974349176,0.3266038204160928,-0.14698581222501092,0.47581044958246865,-0.5061556744641313
168.58434224128723,8465231,0.3155425727807383,0.3821905999529896,0.32792636090472216,-0.14886942996308217,0.4740871388648349,-0.5050735959475506
168.69083833694458,8465228,0.3172258061065261,0.3806275974412587,0.32756566804396264,-0.1475869668222293,0.4744077548119139,-0.5075984458216669
168.8035864830017,8465230,0.3156227267485521,0.38182990706535236,0.32700459026089335,-0.14846866023154778,0.4745680627855197,-0.5067969061782956
168.91252970695496,8465234,0.3160635735716721,0.3814291371904215,0.32812674582743906,-0.14730642801018962,0.47400698487809284,-0.5073179069464028
169.0278890132904,8465233,0.3152620338934539,0.3813489832154633,0.327886283920185,-0.14686558130557148,0.4752493716738393,-0.5063560593747569
169.13850378990173,8465228,0.3149013410385193,0.3794252878192591,0.328327130750208,-0.14818812141948343,0.4740871388648349,-0.5055945967146254
169.2450454235077,8465225,0.3159032656359637,0.38086805936590973,0.327124821214374,-0.15015189310410407,0.47400698487809284,-0.5051537499116956
169.34691190719604,8465224,0.31546241881293263,0.3830322166915453,0.3286076696421718,-0.14927019969463307,0.4731653680179689,-0.5065564442854287
169.4623007774353,8465219,0.3167849592827602,0.38178983007784884,0.3276858989975304,-0.14854881417785334,0.47432760082512754,-0.5060354435177783
169.57491493225098,8465218,0.3155826497646442,0.3819501380278771,0.3286477466267464,-0.14750681287593143,0.47452798579211414,-0.5066766752318538
169.67852115631104,8465219,0.31546241881293263,0.38074782840357374,0.32932905536483315,-0.14822819839263499,0.47376652291793303,-0.5079591386614257
169.7909173965454,8465217,0.31566280373246197,0.38070775141613306,0.32796643788926133,-0.14718619709074646,0.4745680627855197,-0.5064762903211544
169.89571905136108,8465216,0.3163441124592395,0.38170967610284867,0.3278061299511169,-0.14862896812415957,0.47448790879871133,-0.5051537499116956
170.00650835037231,8465214,0.3147410331030453,0.38211044597794275,0.3273252061368831,-0.1492301227214772,0.4747684477525895,-0.5058751355893332
170.11448860168457,8465216,0.3167448822987936,0.38191006104036657,0.327886283920185,-0.14846866023154778,0.4730451370380506,-0.5065163673032905
170.22346019744873,8465219,0.3152219569095642,0.3821905999529896,0.3286076696421718,-0.14806789050002972,0.4738466769046419,-0.5065163673032905
170.3325583934784,8465220,0.31614372753953834,0.38158944514036586,0.32856759265759927,-0.14786750563427672,0.47420736984496875,-0.5073980609107547
170.4414541721344,8465220,0.3160234965877419,0.38070775141613306,0.32724505216787325,-0.1482682753657867,0.47597075755646256,-0.5058350586072266
170.5534086227417,8465221,0.316905190234672,0.38227075392804577,0.3275255910594442,-0.14850873720470048,0.47424744683835224,-0.5050335189654808
170.65649914741516,8465223,0.3158231116681217,0.3802669045544392,0.32808666884289145,-0.14798773655372804,0.4737264459245827,-0.5076385228038549
170.76753449440002,8465223,0.3163841894431858,0.38170967610284867,0.328046591858346,-0.14762704379537844,0.4740871388648349,-0.5068770601425995
170.87446784973145,8465222,0.3155024957968345,0.3806275974412587,0.3270446672453848,-0.14674535038613346,0.47472837075917,-0.5076385228038549
170.98594331741333,8465221,0.31782696086660245,0.38215052296546503,0.3275255910594442,-0.14810796747318078,0.47364629193789043,-0.507478214875114
171.09248089790344,8465221,0.3153021108773456,0.3815493681528763,0.3274855140749278,-0.14910989180201073,0.4744478318053112,-0.5061155974820118
171.2015335559845,8465223,0.3158631886520417,0.3814291371904215,0.32740536010590127,-0.14858889115100637,0.4740871388648349,-0.5065965212675685
171.31476306915283,8465224,0.3148211870707783,0.3831123706666996,0.3281668228119886,-0.14878927601677397,0.4744077548119139,-0.5065163673032905
171.4228858947754,8465226,0.3158631886520417,0.38166959911535203,0.32812674582743906,-0.1493904306141016,0.47416729285158804,-0.5077587537504301
171.5300178527832,8465228,0.316905190234672,0.3803470585292717,0.32812674582743906,-0.147907582607427,0.47420736984496875,-0.5059552895535521
171.6334834098816,8465230,0.3158231116681217,0.38174975309034753,0.3266839743850363,-0.14766712076852775,0.4733657529845545,-0.5065564442854287
171.74846649169922,8465229,0.315021571990146,0.38191006104036657,0.32896836250341804,-0.14778735168797666,0.4748886787328645,-0.5068770601425995
171.85977363586426,8465229,0.31630403547529523,0.3820302920029053,0.32688435930743137,-0.14894958390939103,0.47348598396453906,-0.5059953665356642
171.96459102630615,8465230,0.31698534420262336,0.38239098489064755,0.3273252061368831,-0.14822819839263499,0.47464821677233937,-0.50643621333902
172.0780189037323,8465230,0.3177868838825832,0.3823108309155774,0.32676412835398816,-0.14854881417785334,0.47160236528096916,-0.507478214875114
172.18705821037292,8465231,0.3155425727807383,0.380948213340812,0.3276458220130058,-0.1475869668222293,0.4746081397789282,-0.5061556744641313
172.28756999969482,8465230,0.3147811100869108,0.3815493681528763,0.32880805456506557,-0.14798773655372804,0.47464821677233937,-0.5075182918572965
172.4063320159912,8465226,0.3156227267485521,0.38211044597794275,0.32796643788926133,-0.14906981482885556,0.4756902186020022,-0.5052739808579271
172.51397562026978,8465222,0.3152620338934539,0.3821905999529896,0.32916874742640556,-0.14698581222501092,0.4746081397789282,-0.5070373680712293
172.62066626548767,8465222,0.31654449737899126,0.3823108309155774,0.3276057450284831,-0.14906981482885556,0.47260429011189636,-0.506997291089069
172.72943782806396,8465220,0.31626395849135297,0.38010659660480206,0.327124821214374,-0.14686558130557148,0.4753696026542141,-0.5077186767682366
172.84092259407043,8465219,0.31574295770028776,0.3818699840528583,0.3286477466267464,-0.14786750563427672,0.47516921768693665,-0.50643621333902
172.94644570350647,8465219,0.31734603705850484,0.38199021501539004,0.327766052966586,-0.14822819839263499,0.4738466769046419,-0.50643621333902
173.0599582195282,8465220,0.3146608791353204,0.38239098489064755,0.32972982521104804,-0.14814804444633203,0.47544975664114447,-0.5066766752318538
173.168297290802,8465216,0.3167448822987936,0.38174975309034753,0.3284473617038942,-0.1475869668222293,0.4738065999112861,-0.5077587537504301
173.27541542053223,8465211,0.315021571990146,0.380587520453825,0.32876797758048265,-0.14682550433242533,0.47464821677233937,-0.5071175220355554
173.38831329345703,8465208,0.3150616489740256,0.38291198572883145,0.32792636090472216,-0.14955073850672862,0.47388675389800045,-0.5069572141069106
173.49540519714355,8465204,0.31614372753953834,0.3818699840528583,0.3270446672453848,-0.14878927601677397,0.4745680627855197,-0.5049934419834129
173.60159277915955,8465200,0.3159032656359637,0.38106844430318293,0.32652366644715763,-0.1495106615335716,0.47581044958246865,-0.5054743657683497
173.71214079856873,8465198,0.3156227267485521,0.38102836731572365,0.3278462069356499,-0.1480278135268788,0.4738466769046419,-0.5068770601425995
173.8218002319336,8465196,0.31514180294179084,0.38166959911535203,0.32840728471933006,-0.14842858325839522,0.4753696026542141,-0.5071976759998887
173.92987608909607,8465195,0.3160635735716721,0.38235090790311127,0.32796643788926133,-0.14886942996308217,0.47424744683835224,-0.5070774450533914
174.03844547271729,8465195,0.31574295770028776,0.3811085212906446,0.32724505216787325,-0.14822819839263499,0.47400698487809284,-0.5064762903211544
174.1465232372284,8465196,0.3155024957968345,0.38243106187818615,0.32836720773476796,-0.1495106615335716,0.4740470618714625,-0.5062358284283761
174.2564640045166,8465193,0.31566280373246197,0.37910467192041225,0.3267240513695112,-0.14722627406389402,0.4748085247460117,-0.5072377529820582
174.36866092681885,8465196,0.31566280373246197,0.38106844430318293,0.3276057450284831,-0.14706596617130466,0.47420736984496875,-0.5058350586072266
174.46864914894104,8465197,0.3155024957968345,0.37998636564259863,0.32812674582743906,-0.14718619709074646,0.47420736984496875,-0.5066766752318538
174.57671642303467,8465194,0.31546241881293263,0.38118867526557487,0.32724505216787325,-0.14862896812415957,0.47436767781851935,-0.5077988307326256
174.6919527053833,8465194,0.31454064818374816,0.38239098489064755,0.3289282855188268,-0.1483083523389386,0.4748886787328645,-0.5065163673032905
174.79657578468323,8465193,0.3158231116681217,0.3822306769405165,0.32700459026089335,-0.1483083523389386,0.47424744683835224,-0.5053541348220906
174.90654850006104,8465193,0.31534218786123935,0.38030698154185427,0.3272851291523771,-0.14870912207046644,0.47376652291793303,-0.5063961363568875
175.01858282089233,8465189,0.31626395849135297,0.3821905999529896,0.3275255910594442,-0.15051258586254776,0.47364629193789043,-0.5063961363568875
175.12354969978333,8465191,0.3141799553291403,0.3823108309155774,0.32904851647260686,-0.14870912207046644,0.4745680627855197,-0.5062759054105012
175.23162508010864,8465194,0.3164242664271341,0.38211044597794275,0.328327130750208,-0.14935035364094526,0.47376652291793303,-0.5056747506788184
175.34414172172546,8465195,0.31510172595790725,0.38207036899042285,0.32796643788926133,-0.14886942996308217,0.4750089097131645,-0.5073579839285778
175.45319175720215,8465197,0.31662465134690615,0.38235090790311127,0.3280065148738026,-0.14842858325839522,0.4768123744206597,-0.5062759054105012
175.55852341651917,8465200,0.31654449737899126,0.38002644262999746,0.32688435930743137,-0.1475869668222293,0.4740871388648349,-0.5075583688394808
175.66315579414368,8465202,0.3157830346842037,0.380587520453825,0.3270446672453848,-0.14746673590278275,0.4747684477525895,-0.5082797545191153
175.77754616737366,8465203,0.31738611404250183,0.38054744346639363,0.32772597598205716,-0.14850873720470048,0.47340582997787994,-0.5059152125714417
175.88260126113892,8465200,0.3155024957968345,0.38178983007784884,0.3284874386884605,-0.14762704379537844,0.47284475207157545,-0.5076785997860448
175.99385476112366,8465194,0.31514180294179084,0.3811085212906446,0.3281668228119886,-0.14722627406389402,0.4748886787328645,-0.5063560593747569
176.10283660888672,8465191,0.3143001862806581,0.3826314468159141,0.3281668228119886,-0.14750681287593143,0.476451681478711,-0.5063961363568875
176.21219515800476,8465189,0.31782696086660245,0.38291198572883145,0.325321356914123,-0.1483885062852429,0.47368636893123517,-0.507878984697022
176.31960487365723,8465186,0.3161036505556042,0.3819501380278771,0.3276057450284831,-0.14850873720470048,0.47520929468038653,-0.5077587537504301
176.42985105514526,8465185,0.3164643434110845,0.3815493681528763,0.327886283920185,-0.1492301227214772,0.47308521403135395,-0.5070774450533914
176.5371823310852,8465186,0.31454064818374816,0.38247113886572703,0.32920882441100935,-0.14766712076852775,0.4751291406934894,-0.5072377529820582
176.6439082622528,8465184,0.3160635735716721,0.3827116007910216,0.3286477466267464,-0.1497511233725162,0.4732455220045948,-0.5063560593747569
176.75147223472595,8465181,0.31614372753953834,0.38182990706535236,0.3264034354937703,-0.14878927601677397,0.4746882937657532,-0.5053541348220906
176.85985279083252,8465179,0.3161036505556042,0.380587520453825,0.3278061299511169,-0.14634458065468336,0.475529910628086,-0.5067568291961465
176.96359181404114,8465182,0.31498149500626843,0.38174975309034753,0.3275255910594442,-0.1489896608825457,0.47544975664114447,-0.5060354435177783
177.07260632514954,8465179,0.3165044203950369,0.3823108309155774,0.3286076696421718,-0.14943050758725807,0.4733657529845545,-0.5080793696080455
177.17651104927063,8465176,0.31546241881293263,0.3811085212906446,0.32756566804396264,-0.14822819839263499,0.47400698487809284,-0.507478214875114
177.28723120689392,8465173,0.3147009561191818,0.38207036899042285,0.32876797758048265,-0.14798773655372804,0.47544975664114447,-0.5070373680712293
177.4040765762329,8465170,0.3154223418290329,0.38235090790311127,0.327886283920185,-0.14814804444633203,0.4748486017394367,-0.5081194465902558
177.5126838684082,8465167,0.31654449737899126,0.38255129284081596,0.32820689979654033,-0.14943050758725807,0.4736062149445484,-0.5063560593747569
177.61960220336914,8465167,0.31546241881293263,0.3831123706666996,0.3276458220130058,-0.14870912207046644,0.47276459808500476,-0.5063961363568875
177.72510480880737,8465168,0.3164242664271341,0.3828318317537005,0.3275255910594442,-0.15047250888938665,0.4744478318053112,-0.5067568291961465
177.84002113342285,8465171,0.3147811100869108,0.3828719087412648,0.32756566804396264,-0.14842858325839522,0.47621121951753675,-0.5071175220355554
177.93985724449158,8465174,0.3150616489740256,0.3809882903282667,0.3285275156730288,-0.14770719774167723,0.4746081397789282,-0.50643621333902
178.0546112060547,8465174,0.3158231116681217,0.3811485982781086,0.3276458220130058,-0.1495106615335716,0.4738466769046419,-0.5066365982497102
178.1615982055664,8465176,0.31594334261988777,0.38158944514036586,0.327766052966586,-0.14714612011759903,0.4744077548119139,-0.5081595235724679
178.27246499061584,8465178,0.31514180294179084,0.3809882903282667,0.3275255910594442,-0.1475468898490803,0.475529910628086,-0.5071976759998887
178.37767720222473,8465178,0.3153822648451351,0.38275167777857894,0.32740536010590127,-0.1482682753657867,0.47424744683835224,-0.506997291089069
178.49474930763245,8465180,0.3172258061065261,0.3818699840528583,0.32756566804396264,-0.14854881417785334,0.4735661379512092,-0.5074381378929335
178.6030387878418,8465182,0.31518187992567653,0.38191006104036657,0.3281668228119886,-0.14919004574832154,0.47428752383173856,-0.5049132880192825
178.7099997997284,8465182,0.31654449737899126,0.38158944514036586,0.3284473617038942,-0.14794765958057743,0.47492875572629506,-0.508039292625837
178.81898498535156,8465181,0.31714565213855045,0.38166959911535203,0.32756566804396264,-0.14842858325839522,0.47452798579211414,-0.5061957514462528
178.92348504066467,8465179,0.3152219569095642,0.38066767442869476,0.3272851291523771,-0.1475468898490803,0.4740871388648349,-0.5063560593747569
179.02970242500305,8465181,0.3144204172321941,0.3803470585292717,0.32912867044180394,-0.14766712076852775,0.47432760082512754,-0.5066766752318538
179.14050817489624,8465182,0.3147410331030453,0.3809882903282667,0.3273252061368831,-0.14550296421868786,0.4760909885369872,-0.5076785997860448
179.25285816192627,8465186,0.31514180294179084,0.38174975309034753,0.3271648981988716,-0.14906981482885556,0.47605091154347623,-0.5063159823926281
179.36190390586853,8465185,0.314620802151461,0.3812688292405144,0.3276057450284831,-0.14870912207046644,0.47420736984496875,-0.5067969061782956
179.4646189212799,8465184,0.31566280373246197,0.38243106187818615,0.32684428232294827,-0.14935035364094526,0.47544975664114447,-0.5055945967146254
179.57870483398438,8465184,0.3154223418290329,0.38182990706535236,0.3274855140749278,-0.14834842931209063,0.4746081397789282,-0.5063159823926281
179.67950439453125,8465184,0.3147410331030453,0.38078790539101676,0.3289282855188268,-0.1498312773188324,0.47416729285158804,-0.5062358284283761
179.78798007965088,8465181,0.31622388150741276,0.3825112158532703,0.32796643788926133,-0.14818812141948343,0.4744077548119139,-0.5065163673032905
179.90656089782715,8465178,0.3164242664271341,0.3825112158532703,0.32812674582743906,-0.14874919904362013,0.47388675389800045,-0.5070774450533914
180.0150887966156,8465176,0.316905190234672,0.3812688292405144,0.32740536010590127,-0.1482682753657867,0.47352606095787275,-0.5052739808579271
180.12583780288696,8465174,0.31566280373246197,0.3839139104187573,0.3278462069356499,-0.14927019969463307,0.4744077548119139,-0.5072377529820582
180.23065900802612,8465172,0.3152219569095642,0.3814692141779041,0.3287279005959018,-0.14742665892963425,0.47597075755646256,-0.5062759054105012
180.34050154685974,8465170,0.31698534420262336,0.38239098489064755,0.327766052966586,-0.1489095069362365,0.4721634431860761,-0.5071175220355554
180.44851660728455,8465170,0.31626395849135297,0.38182990706535236,0.327766052966586,-0.14774727471482688,0.47392683089136184,-0.5067167522139993
180.5591697692871,8465171,0.31458072516760355,0.38162952212785783,0.32912867044180394,-0.1475468898490803,0.47544975664114447,-0.5065564442854287
180.66262435913086,8465174,0.3165044203950369,0.3812287522530435,0.3264034354937703,-0.14774727471482688,0.4748085247460117,-0.5069572141069106
180.77450227737427,8465177,0.3152219569095642,0.38255129284081596,0.327766052966586,-0.14842858325839522,0.4744478318053112,-0.5067568291961465
180.88264513015747,8465176,0.3160635735716721,0.38106844430318293,0.32836720773476796,-0.14774727471482688,0.47428752383173856,-0.5075984458216669
180.995130777359,8465175,0.3159032656359637,0.38191006104036657,0.3275255910594442,-0.14842858325839522,0.475089063700045,-0.5071575990177211
181.0967833995819,8465177,0.3157830346842037,0.3813489832154633,0.3272851291523771,-0.14902973785570053,0.475529910628086,-0.5076385228038549
181.20748019218445,8465179,0.3155425727807383,0.37998636564259863,0.3270446672453848,-0.14794765958057743,0.4738065999112861,-0.5055945967146254
181.3147327899933,8465184,0.3155425727807383,0.3813890602029412,0.3280065148738026,-0.14814804444633203,0.47428752383173856,-0.5071575990177211
181.4296989440918,8465186,0.3170654981705828,0.38106844430318293,0.327886283920185,-0.14967096942620067,0.4734459069712081,-0.5069572141069106
181.53562688827515,8465186,0.3163441124592395,0.3819501380278771,0.32692443629191664,-0.14870912207046644,0.4747684477525895,-0.5065564442854287
181.6435980796814,8465188,0.3149414180223929,0.3813489832154633,0.32880805456506557,-0.14814804444633203,0.47556998762156094,-0.5071575990177211
181.75041937828064,8465194,0.31534218786123935,0.38178983007784884,0.3276057450284831,-0.14878927601677397,0.4737264459245827,-0.5078389077148228
181.86603140830994,8465196,0.31662465134690615,0.3801466735922079,0.3275255910594442,-0.1467854273592793,0.47532952566075304,-0.5077186767682366
181.9743754863739,8465200,0.31718572912253723,0.38255129284081596,0.3278061299511169,-0.1483083523389386,0.47364629193789043,-0.5073179069464028
182.0816433429718,8465206,0.31630403547529523,0.38275167777857894,0.32812674582743906,-0.1482682753657867,0.4748486017394367,-0.5061556744641313
182.19348669052124,8465207,0.31454064818374816,0.3823108309155774,0.3266839743850363,-0.14914996877516604,0.4749688327197284,-0.505634673696721
182.29760360717773,8465207,0.3161036505556042,0.38299213970397167,0.32876797758048265,-0.14798773655372804,0.47464821677233937,-0.5063159823926281
182.406489610672,8465202,0.3175063449945049,0.38335283259221864,0.32772597598205716,-0.14842858325839522,0.47416729285158804,-0.5059953665356642
182.51448726654053,8465196,0.31534218786123935,0.38170967610284867,0.32868782361132304,-0.14902973785570053,0.4736062149445484,-0.5058350586072266
182.62803292274475,8465192,0.3153822648451351,0.3823108309155774,0.3295695172725371,-0.14874919904362013,0.47368636893123517,-0.5074381378929335
182.7338104248047,8465190,0.3163841894431858,0.38106844430318293,0.327124821214374,-0.14646481157411678,0.47472837075917,-0.5077988307326256
182.84250116348267,8465192,0.31498149500626843,0.38166959911535203,0.32608281961816193,-0.14858889115100637,0.4762913735045837,-0.5068369831604467
182.95693492889404,8465191,0.3164643434110845,0.381509291165389,0.32856759265759927,-0.14902973785570053,0.47436767781851935,-0.5055945967146254
183.06486010551453,8465188,0.3165044203950369,0.38211044597794275,0.32840728471933006,-0.1475869668222293,0.4748486017394367,-0.5071175220355554
183.17363023757935,8465181,0.31498149500626843,0.38158944514036586,0.32908859345720437,-0.14730642801018962,0.4752894486672948,-0.5066766752318538
183.28182554244995,8465174,0.3152219569095642,0.3820302920029053,0.32676412835398816,-0.1483885062852429,0.4748085247460117,-0.507478214875114
183.39102625846863,8465170,0.3164242664271341,0.3815493681528763,0.3270446672453848,-0.14987135429199078,0.47296498305145235,-0.5072377529820582
183.49659085273743,8465166,0.31662465134690615,0.38227075392804577,0.3273252061368831,-0.14943050758725807,0.4736062149445484,-0.5049132880192825
183.60361742973328,8465160,0.3149414180223929,0.38247113886572703,0.3276458220130058,-0.14935035364094526,0.47597075755646256,-0.5053942118041751
183.71494913101196,8465154,0.31454064818374816,0.380948213340812,0.32856759265759927,-0.14526250237984417,0.4750089097131645,-0.5079591386614257
183.81896090507507,8465151,0.3155024957968345,0.3814692141779041,0.32808666884289145,-0.14902973785570053,0.47416729285158804,-0.5065564442854287
183.92751741409302,8465146,0.3159834196038138,0.3821905999529896,0.32676412835398816,-0.1489095069362365,0.473285598997912,-0.506997291089069
