PC_Time_s,SML_ADC_Raw,Fx,Fy,Fz,Tx,Ty,Tz
44.777896881103516,8563677,0.3451594644508243,0.38090813635335974,0.346562158942881,-0.14341896161554987,0.5049464245971799,-0.5075182918572965
44.887908697128296,8563541,0.33842653092563973,0.37998636564259863,0.3430754612103661,-0.14249719123351448,0.50077841707465,-0.5100832187208355
44.99919867515564,8563289,0.34696292879824153,0.3814692141779041,0.3457606192328099,-0.14402011621256908,0.5040246537000692,-0.5073579839285778
45.09885334968567,8563167,0.338586838866014,0.37665997569657955,0.3412719968723554,-0.14361934648121943,0.50077841707465,-0.5073179069464028
45.21076679229736,8562908,0.3420334595923188,0.3789443639710445,0.34423769378605673,-0.14001241889968155,0.5057880415045826,-0.50972252588019
45.32236933708191,8562630,0.338707069821317,0.37914474890775995,0.34251438341585255,-0.14109449717403172,0.5042250386775711,-0.5088809092526034
45.43197059631348,8562511,0.3447987715818662,0.3830322166915453,0.3464419279863152,-0.1445411168633449,0.5017001879663541,-0.5081996005546818
45.54206442832947,8562447,0.3447987715818662,0.38074782840357374,0.3448789255527307,-0.14398003923943348,0.5050265785883057,-0.5083599084835563
45.645880460739136,8562466,0.34616138908773725,0.37782220832650837,0.3443980017276735,-0.1441002701588407,0.5089541241677724,-0.5076385228038549
45.75380063056946,8562346,0.34259453738647155,0.37806267025018475,0.34535984937809877,-0.1445411168633449,0.5032631907862251,-0.5059552895535521
45.86608004570007,8562486,0.34343615407849015,0.37998636564259863,0.3446785406255857,-0.1428578839916936,0.507872045280832,-0.5085202164124604
45.975056648254395,8562472,0.3430353842250297,0.380587520453825,0.34527969540718245,-0.14245711426038415,0.5024215738826695,-0.5076385228038549
46.080809116363525,8562564,0.34379684694678847,0.379705826730872,0.34768431453843684,-0.14245711426038415,0.5036639607407492,-0.5082797545191153
46.187912464141846,8562561,0.33642268167383105,0.378743979034387,0.34219376753346237,-0.14309834583048586,0.502020803929045,-0.5098828338093472
46.29587650299072,8562580,0.34223384451875366,0.3789844409583829,0.3443980017276735,-0.14381973134689247,0.5033433447771066,-0.5091614481283744
46.40588045120239,8562607,0.3396689174644315,0.37810274723747217,0.343636539005301,-0.1417758057171889,0.5038242687226401,-0.5082396775368977
46.51284122467041,8562532,0.3433960770931344,0.379705826730872,0.3454400033490237,-0.1420162675559593,0.5042250386775711,-0.510163372685444
46.62082362174988,8562593,0.33898760871709854,0.3811485982781086,0.34271476834241615,-0.14341896161554987,0.5000169541652659,-0.5091213711461159
46.732930183410645,8562552,0.34427777077145766,0.3803871355166914,0.3463216970297688,-0.14357926950808522,0.5034234987679999,-0.506997291089069
46.83508110046387,8562586,0.33770514519437694,0.3792249028824624,0.34123191988711554,-0.14169565177093316,0.5018204189523414,-0.5100030647562346
46.94557309150696,8562680,0.34135215084284143,0.38086805936590973,0.3433960770931344,-0.14353919253495118,0.5023414198919214,-0.5089209862348509
47.05787110328674,8562636,0.33906776268734107,0.3797859807056394,0.34251438341585255,-0.14217657544847553,0.50218111191046,-0.5104038345793139
47.16584897041321,8562733,0.34267469135709916,0.37517712717155693,0.3443980017276735,-0.14217657544847553,0.5066296584132712,-0.5088809092526034
47.279885053634644,8562864,0.3416727667248713,0.3793451338445335,0.34427777077145766,-0.14389988529316267,0.5015799569803928,-0.5076785997860448
47.38794755935669,8562975,0.3403101492271907,0.37886420999637455,0.3443980017276735,-0.14313842280361838,0.5029024978274017,-0.5095221409687853
47.494707107543945,8563138,0.3391479166575921,0.3794252878192591,0.34163268973961003,-0.14349911556181727,0.5010990330368083,-0.5086805243413943
47.60389423370361,8563139,0.342554460401161,0.37986613468041613,0.34423769378605673,-0.1432185767498838,0.5041048076910613,-0.5088809092526034
47.716089487075806,8563066,0.34135215084284143,0.38118867526557487,0.3443980017276735,-0.14357926950808522,0.5048662706060656,-0.5091614481283744
47.82046318054199,8563021,0.3438369239321657,0.3781829012120541,0.3447987715818662,-0.14406019318570482,0.5041448846865617,-0.5076785997860448
47.93420696258545,8563059,0.3410315349609486,0.38191006104036657,0.34335600010778083,-0.1422567293947345,0.5002574161365376,-0.5090812941638592
48.04078912734985,8563007,0.33950860952382717,0.38207036899042285,0.3440773858444745,-0.1417758057171889,0.5018604959476763,-0.5106442964732513
48.1432363986969,8562813,0.3421536905481733,0.38010659660480206,0.3440773858444745,-0.14309834583048586,0.5033834217725518,-0.5077988307326256
48.26124668121338,8562658,0.3401899182716317,0.3785435940977874,0.34415753981526126,-0.14153534387842326,0.5044254236551456,-0.5087606783058723
48.3658344745636,8562631,0.33906776268734107,0.38182990706535236,0.343636539005301,-0.13520318212582824,0.5045055776461959,-0.5122072987854839
48.47474431991577,8562698,0.33990937937540217,0.3779825162756167,0.345720542247329,-0.14430065502452227,0.5098758950731472,-0.514411532820405
48.58436965942383,8562631,0.3415124587838392,0.3735740476885895,0.3423941524599401,-0.1406135734965314,0.5052269635661714,-0.5053541348220906
48.69862461090088,8562622,0.342273921504047,0.38355321753021543,0.3441976168006579,-0.1428578839916936,0.5003776471222126,-0.5090412171816043
48.80876708030701,8562780,0.3429953072396955,0.37557789704287364,0.34527969540718245,-0.14145518993216907,0.5047861166149631,-0.5059152125714417
48.9161810874939,8562794,0.3419533056217599,0.381509291165389,0.34455830966932466,-0.1444609629170701,0.5028624208319913,-0.5086404473591581
49.022780656814575,8563016,0.34107161194617774,0.37918482589511004,0.3439170779029267,-0.14357926950808522,0.5051868865705924,-0.5088408322703579
49.129966020584106,8563115,0.3426346143717843,0.3786638250597402,0.3429953072396955,-0.14353919253495118,0.5032631907862251,-0.5082396775368977
49.23782753944397,8563281,0.3415124587838392,0.37974590371825456,0.3438369239321657,-0.1445010398902074,0.5024215738826695,-0.5070774450533914
49.345942974090576,8563297,0.3419533056217599,0.38066767442869476,0.3454400033490237,-0.143178499776751,0.5032631907862251,-0.5083999854657796
49.45306849479675,8563375,0.3386269158511129,0.38182990706535236,0.3427949223130567,-0.14361934648121943,0.5002574161365376,-0.50972252588019
49.564956188201904,8563566,0.34111168893140903,0.38074782840357374,0.3430353842250297,-0.14337888464241638,0.5039444997090888,-0.5091213711461159
49.67518639564514,8563721,0.3406307651087753,0.3785435940977874,0.3426346143717843,-0.14121472809340968,0.5026219588595904,-0.5086805243413943
49.77982711791992,8563785,0.341432304813336,0.3811085212906446,0.3441174628298668,-0.1445411168633449,0.5005379551031528,-0.5088408322703579
49.88982582092285,8563848,0.3399895333457428,0.3802669045544392,0.34175292069540014,-0.14329873069614982,0.5025818818642005,-0.5096022949333416
49.99694061279297,8563804,0.3401899182716317,0.38070775141613306,0.3429552302543635,-0.14426057805138567,0.5003776471222126,-0.5090812941638592
50.10570693016052,8563834,0.3407109190791929,0.38002644262999746,0.3447987715818662,-0.14486173264844981,0.5012192640226653,-0.5086404473591581
50.213921308517456,8563856,0.33894753173198056,0.3793852108318951,0.3428750762837058,-0.1394112643028594,0.5021009579197466,-0.5101232957031389
50.322829484939575,8563822,0.34022999525681585,0.38243106187818615,0.3439170779029267,-0.1422567293947345,0.5019005729430143,-0.5086003703769236
50.4308557510376,8563775,0.3405906881235698,0.3785435940977874,0.3409513809904969,-0.1406937274427802,0.5033834217725518,-0.5090011401993513
50.538870096206665,8563875,0.34275484532773537,0.3806275974412587,0.34519954143627485,-0.14365942345435376,0.5017001879663541,-0.5083198315013349
50.649911403656006,8563968,0.3405506111383663,0.37702066858152194,0.34415753981526126,-0.14205634452908816,0.5048662706060656,-0.5102836036323707
50.75725960731506,8563956,0.34247430643054627,0.38174975309034753,0.34371669297604046,-0.14305826885735345,0.5010990330368083,-0.5093217560574274
50.86176681518555,8564095,0.34014984128644965,0.3801466735922079,0.34519954143627485,-0.14462127080962026,0.502020803929045,-0.5080793696080455
50.96984601020813,8564223,0.34435792474226606,0.37982605769302663,0.3430754612103661,-0.14373957740062282,0.5034635757634508,-0.5084400624480047
51.08123517036438,8564291,0.34123191988711554,0.378743979034387,0.3414723817985865,-0.1432185767498838,0.502982651818231,-0.5101232957031389
51.189282178878784,8564325,0.3439170779029267,0.380186750579616,0.344438078713083,-0.1428979609648253,0.5045857316372576,-0.510203449667751
